31.19595 121.446907 1 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959276667 121.446998667 2.66666666667 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959053333 121.447090333 4.33333333333 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195883 121.447182 6.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195922 121.447105667 6.83333333333 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195961 121.447029333 7.66666666667 31.1963329243 121.447290643 31.1956402993 121.445963891
31.196 121.446953 8.5 31.1963329243 121.447290643 31.1956402993 121.445963891
31.196039 121.446876667 9.33333333333 31.1963329243 121.447290643 31.1956402993 121.445963891
31.196078 121.446800333 10.1666666667 31.1963329243 121.447290643 31.1956402993 121.445963891
31.196117 121.446724 11.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.196053 121.4466576 11.5 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195989 121.4465912 12.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195925 121.4465248 12.5 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195861 121.4464584 13.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195797 121.446392 13.5 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195733 121.4463256 14.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195669 121.4462592 14.5 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195605 121.4461928 15.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195541 121.4461264 15.5 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195477 121.44606 16.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1955607 121.4460982 16.5 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1956444 121.4461364 17.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1957281 121.4461746 17.5 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958118 121.4462128 18.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958955 121.446251 18.5 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959792 121.4462892 19.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1960629 121.4463274 19.5 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1961466 121.4463656 20.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1962303 121.4464038 20.5 31.1963329243 121.447290643 31.1956402993 121.445963891
31.196314 121.446442 21.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1962618857 121.446359143 21.1428571429 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1962097714 121.446276286 21.2857142857 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1961576571 121.446193429 21.4285714286 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1961055429 121.446110571 21.5714285714 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1960534286 121.446027714 21.7142857143 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1960013143 121.445944857 21.8571428571 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959492 121.445862 22.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958970857 121.445779143 22.1428571429 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958449714 121.445696286 22.2857142857 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1957928571 121.445613429 22.4285714286 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1957407429 121.445530571 22.5714285714 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1956886286 121.445447714 22.7142857143 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1956365143 121.445364857 22.8571428571 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1955844 121.445282 23.0 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1955322857 121.445199143 23.1428571429 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1954801714 121.445116286 23.2857142857 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1954280571 121.445033429 23.4285714286 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1953759429 121.444950571 23.5714285714 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1953238286 121.444867714 23.7142857143 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1952717143 121.444784857 23.8571428571 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1952196 121.444702 24.0 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1951674857 121.444619143 24.1428571429 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1951153714 121.444536286 24.2857142857 31.1951375649 121.445421144 31.1947685372 121.444745034
