31.196465 121.447556 1 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1965135 121.447617 2.25 31.1963329243 121.447290643 31.1956402993 121.445963891
31.196562 121.447678 3.5 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1966105 121.447739 4.75 31.1963329243 121.447290643 31.1956402993 121.445963891
31.196659 121.4478 6.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1965953077 121.447731308 6.38461538462 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1965316154 121.447662615 6.76923076923 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1964679231 121.447593923 7.15384615385 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1964042308 121.447525231 7.53846153846 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1963405385 121.447456538 7.92307692308 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1962768462 121.447387846 8.30769230769 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1962131538 121.447319154 8.69230769231 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1961494615 121.447250462 9.07692307692 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1960857692 121.447181769 9.46153846154 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1960220769 121.447113077 9.84615384615 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959583846 121.447044385 10.2307692308 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958946923 121.446975692 10.6153846154 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195831 121.446907 11.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959088 121.4468994 12.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959866 121.4468918 13.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1960644 121.4468842 14.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1961422 121.4468766 15.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.19622 121.446869 16.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.196178 121.446777 21.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1961280741 121.446689704 21.1851851852 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1960781481 121.446602407 21.3703703704 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1960282222 121.446515111 21.5555555556 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959782963 121.446427815 21.7407407407 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959283704 121.446340519 21.9259259259 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958784444 121.446253222 22.1111111111 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958285185 121.446165926 22.2962962963 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1957785926 121.44607863 22.4814814815 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1957286667 121.445991333 22.6666666667 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1956787407 121.445904037 22.8518518519 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1956288148 121.445816741 23.037037037 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1955788889 121.445729444 23.2222222222 31.1956402993 121.445963891 31.1951375649 121.445421144
31.195528963 121.445642148 23.4074074074 31.1956402993 121.445963891 31.1951375649 121.445421144
31.195479037 121.445554852 23.5925925926 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1954291111 121.445467556 23.7777777778 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1953791852 121.445380259 23.962962963 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1953292593 121.445292963 24.1481481481 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1952793333 121.445205667 24.3333333333 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1952294074 121.44511837 24.5185185185 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1951794815 121.445031074 24.7037037037 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1951295556 121.444943778 24.8888888889 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1950796296 121.444856481 25.0740740741 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1950297037 121.444769185 25.2592592593 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1949797778 121.444681889 25.4444444444 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1949298519 121.444594593 25.6296296296 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1948799259 121.444507296 25.8148148148 31.1947685372 121.444745034 31.193980295 121.442973875
31.19483 121.44442 26.0 31.1947685372 121.444745034 31.193980295 121.442973875
31.1947674667 121.444353867 26.3333333333 31.1947685372 121.444745034 31.193980295 121.442973875
31.1947049333 121.444287733 26.6666666667 31.1947685372 121.444745034 31.193980295 121.442973875
31.1946424 121.4442216 27.0 31.1947685372 121.444745034 31.193980295 121.442973875
31.1945798667 121.444155467 27.3333333333 31.1947685372 121.444745034 31.193980295 121.442973875
31.1945173333 121.444089333 27.6666666667 31.1947685372 121.444745034 31.193980295 121.442973875
31.1944548 121.4440232 28.0 31.1947685372 121.444745034 31.193980295 121.442973875
31.1943922667 121.443957067 28.3333333333 31.1947685372 121.444745034 31.193980295 121.442973875
31.1943297333 121.443890933 28.6666666667 31.1947685372 121.444745034 31.193980295 121.442973875
31.1942672 121.4438248 29.0 31.1947685372 121.444745034 31.193980295 121.442973875
31.1942046667 121.443758667 29.3333333333 31.1947685372 121.444745034 31.193980295 121.442973875
31.1941421333 121.443692533 29.6666666667 31.1947685372 121.444745034 31.193980295 121.442973875
31.1940796 121.4436264 30.0 31.1947685372 121.444745034 31.193980295 121.442973875
31.1940170667 121.443560267 30.3333333333 31.1947685372 121.444745034 31.193980295 121.442973875
31.1939545333 121.443494133 30.6666666667 31.1947685372 121.444745034 31.193980295 121.442973875
31.193892 121.443428 31.0 31.1947685372 121.444745034 31.193980295 121.442973875
31.1938796667 121.443351667 32.6666666667 31.1947685372 121.444745034 31.193980295 121.442973875
31.1938673333 121.443275333 34.3333333333 31.1947685372 121.444745034 31.193980295 121.442973875
31.193855 121.443199 36.0 31.1947685372 121.444745034 31.193980295 121.442973875
31.193841625 121.443096 36.625 31.1947685372 121.444745034 31.193980295 121.442973875
31.19382825 121.442993 37.25 31.1947685372 121.444745034 31.193980295 121.442973875
31.193814875 121.44289 37.875 31.193980295 121.442973875 31.1947806275 121.44201626
31.1938015 121.442787 38.5 31.193980295 121.442973875 31.1947806275 121.44201626
31.193788125 121.442684 39.125 31.193980295 121.442973875 31.1947806275 121.44201626
31.19377475 121.442581 39.75 31.193980295 121.442973875 31.1947806275 121.44201626
31.193761375 121.442478 40.375 31.193980295 121.442973875 31.1947806275 121.44201626
31.193748 121.442375 41.0 31.193980295 121.442973875 31.1947806275 121.44201626
31.1937605 121.4424685 41.625 31.193980295 121.442973875 31.1947806275 121.44201626
31.193773 121.442562 42.25 31.193980295 121.442973875 31.1947806275 121.44201626
31.1937855 121.4426555 42.875 31.193980295 121.442973875 31.1947806275 121.44201626
31.193798 121.442749 43.5 31.193980295 121.442973875 31.1947806275 121.44201626
31.1938105 121.4428425 44.125 31.193980295 121.442973875 31.1947806275 121.44201626
31.193823 121.442936 44.75 31.193980295 121.442973875 31.1947806275 121.44201626
31.1938355 121.4430295 45.375 31.193980295 121.442973875 31.1947806275 121.44201626
31.193848 121.443123 46.0 31.193980295 121.442973875 31.1947806275 121.44201626
31.1938568889 121.443018667 46.5555555556 31.193980295 121.442973875 31.1947806275 121.44201626
31.1938657778 121.442914333 47.1111111111 31.193980295 121.442973875 31.1947806275 121.44201626
31.1938746667 121.44281 47.6666666667 31.193980295 121.442973875 31.1947806275 121.44201626
31.1938835556 121.442705667 48.2222222222 31.193980295 121.442973875 31.1947806275 121.44201626
31.1938924444 121.442601333 48.7777777778 31.193980295 121.442973875 31.1947806275 121.44201626
31.1939013333 121.442497 49.3333333333 31.193980295 121.442973875 31.1947806275 121.44201626
31.1939102222 121.442392667 49.8888888889 31.193980295 121.442973875 31.1947806275 121.44201626
31.1939191111 121.442288333 50.4444444444 31.193980295 121.442973875 31.1947806275 121.44201626
31.193928 121.442184 51.0 31.193980295 121.442973875 31.1947806275 121.44201626
31.19387975 121.44226625 52.25 31.193980295 121.442973875 31.1947806275 121.44201626
31.1938315 121.4423485 53.5 31.193980295 121.442973875 31.1947806275 121.44201626
31.19378325 121.44243075 54.75 31.193980295 121.442973875 31.1947806275 121.44201626
31.193735 121.442513 56.0 31.193980295 121.442973875 31.1947806275 121.44201626
31.1938155833 121.442466875 56.2083333333 31.193980295 121.442973875 31.1947806275 121.44201626
31.1938961667 121.44242075 56.4166666667 31.193980295 121.442973875 31.1947806275 121.44201626
31.19397675 121.442374625 56.625 31.193980295 121.442973875 31.1947806275 121.44201626
31.1940573333 121.4423285 56.8333333333 31.193980295 121.442973875 31.1947806275 121.44201626
31.1941379167 121.442282375 57.0416666667 31.193980295 121.442973875 31.1947806275 121.44201626
31.1942185 121.44223625 57.25 31.193980295 121.442973875 31.1947806275 121.44201626
31.1942990833 121.442190125 57.4583333333 31.193980295 121.442973875 31.1947806275 121.44201626
31.1943796667 121.442144 57.6666666667 31.193980295 121.442973875 31.1947806275 121.44201626
31.19446025 121.442097875 57.875 31.193980295 121.442973875 31.1947806275 121.44201626
31.1945408333 121.44205175 58.0833333333 31.193980295 121.442973875 31.1947806275 121.44201626
31.1946214167 121.442005625 58.2916666667 31.193980295 121.442973875 31.1947806275 121.44201626
31.194702 121.4419595 58.5 31.193980295 121.442973875 31.1947806275 121.44201626
31.1947825833 121.441913375 58.7083333333 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1948631667 121.44186725 58.9166666667 31.1947806275 121.44201626 31.1969332562 121.440983979
31.19494375 121.441821125 59.125 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1950243333 121.441775 59.3333333333 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1951049167 121.441728875 59.5416666667 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1951855 121.44168275 59.75 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1952660833 121.441636625 59.9583333333 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1953466667 121.4415905 60.1666666667 31.1947806275 121.44201626 31.1969332562 121.440983979
31.19542725 121.441544375 60.375 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1955078333 121.44149825 60.5833333333 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1955884167 121.441452125 60.7916666667 31.1947806275 121.44201626 31.1969332562 121.440983979
31.195669 121.441406 61.0 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1956486 121.4414976 61.5 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1956282 121.4415892 62.0 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1956078 121.4416808 62.5 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1955874 121.4417724 63.0 31.1947806275 121.44201626 31.1969332562 121.440983979
31.195567 121.441864 63.5 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1955466 121.4419556 64.0 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1955262 121.4420472 64.5 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1955058 121.4421388 65.0 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1954854 121.4422304 65.5 31.1947806275 121.44201626 31.1969332562 121.440983979
31.195465 121.442322 66.0 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1955248421 121.442250526 66.2631578947 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1955846842 121.442179053 66.5263157895 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1956445263 121.442107579 66.7894736842 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1957043684 121.442036105 67.0526315789 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1957642105 121.441964632 67.3157894737 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1958240526 121.441893158 67.5789473684 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1958838947 121.441821684 67.8421052632 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1959437368 121.441750211 68.1052631579 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1960035789 121.441678737 68.3684210526 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1960634211 121.441607263 68.6315789474 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1961232632 121.441535789 68.8947368421 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1961831053 121.441464316 69.1578947368 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1962429474 121.441392842 69.4210526316 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1963027895 121.441321368 69.6842105263 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1963626316 121.441249895 69.9473684211 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1964224737 121.441178421 70.2105263158 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1964823158 121.441106947 70.4736842105 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1965421579 121.441035474 70.7368421053 31.1947806275 121.44201626 31.1969332562 121.440983979
31.196602 121.440964 71.0 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1965446667 121.440923333 72.6666666667 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1964873333 121.440882667 74.3333333333 31.1947806275 121.44201626 31.1969332562 121.440983979
31.19643 121.440842 76.0 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1965108333 121.44080575 76.2083333333 31.1947806275 121.44201626 31.1969332562 121.440983979
