31.195955 121.44664 1 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959636667 121.446736667 1.83333333333 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959723333 121.446833333 2.66666666667 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195981 121.44693 3.5 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959896667 121.447026667 4.33333333333 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959983333 121.447123333 5.16666666667 31.1963329243 121.447290643 31.1956402993 121.445963891
31.196007 121.44722 6.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.196054 121.447309 7.66666666667 31.1963329243 121.447290643 31.1956402993 121.445963891
31.196101 121.447398 9.33333333333 31.1963329243 121.447290643 31.1956402993 121.445963891
31.196148 121.447487 11.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.196159 121.4474 12.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.19617 121.447313 13.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.196181 121.447226 14.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.196192 121.447139 15.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.196203 121.447052 16.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1961305714 121.447094571 16.7142857143 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1960581429 121.447137143 17.4285714286 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959857143 121.447179714 18.1428571429 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959132857 121.447222286 18.8571428571 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958408571 121.447264857 19.5714285714 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1957684286 121.447307429 20.2857142857 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195696 121.44735 21.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1956593333 121.447256528 21.1388888889 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1956226667 121.447163056 21.2777777778 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195586 121.447069583 21.4166666667 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1955493333 121.446976111 21.5555555556 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1955126667 121.446882639 21.6944444444 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195476 121.446789167 21.8333333333 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1954393333 121.446695694 21.9722222222 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1954026667 121.446602222 22.1111111111 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195366 121.44650875 22.25 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1953293333 121.446415278 22.3888888889 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1952926667 121.446321806 22.5277777778 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195256 121.446228333 22.6666666667 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1952193333 121.446134861 22.8055555556 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1951826667 121.446041389 22.9444444444 31.1956402993 121.445963891 31.1951375649 121.445421144
31.195146 121.445947917 23.0833333333 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1951093333 121.445854444 23.2222222222 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1950726667 121.445760972 23.3611111111 31.1956402993 121.445963891 31.1951375649 121.445421144
31.195036 121.4456675 23.5 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1949993333 121.445574028 23.6388888889 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1949626667 121.445480556 23.7777777778 31.1951375649 121.445421144 31.1947685372 121.444745034
31.194926 121.445387083 23.9166666667 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1948893333 121.445293611 24.0555555556 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1948526667 121.445200139 24.1944444444 31.1951375649 121.445421144 31.1947685372 121.444745034
31.194816 121.445106667 24.3333333333 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1947793333 121.445013194 24.4722222222 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1947426667 121.444919722 24.6111111111 31.1951375649 121.445421144 31.1947685372 121.444745034
31.194706 121.44482625 24.75 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1946693333 121.444732778 24.8888888889 31.1947685372 121.444745034 31.193980295 121.442973875
31.1946326667 121.444639306 25.0277777778 31.1947685372 121.444745034 31.193980295 121.442973875
31.194596 121.444545833 25.1666666667 31.1947685372 121.444745034 31.193980295 121.442973875
31.1945593333 121.444452361 25.3055555556 31.1947685372 121.444745034 31.193980295 121.442973875
31.1945226667 121.444358889 25.4444444444 31.1947685372 121.444745034 31.193980295 121.442973875
