31.196863 121.448761 1 unknown
31.1968328235 121.448667176 1.29411764706 unknown
31.1968026471 121.448573353 1.58823529412 unknown
31.1967724706 121.448479529 1.88235294118 unknown
31.1967422941 121.448385706 2.17647058824 unknown
31.1967121176 121.448291882 2.47058823529 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1966819412 121.448198059 2.76470588235 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1966517647 121.448104235 3.05882352941 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1966215882 121.448010412 3.35294117647 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1965914118 121.447916588 3.64705882353 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1965612353 121.447822765 3.94117647059 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1965310588 121.447728941 4.23529411765 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1965008824 121.447635118 4.52941176471 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1964707059 121.447541294 4.82352941176 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1964405294 121.447447471 5.11764705882 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1964103529 121.447353647 5.41176470588 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1963801765 121.447259824 5.70588235294 31.1957091472 121.44793051 31.1963329243 121.447290643
31.19635 121.447166 6.0 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1962983846 121.447242308 6.38461538462 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1962467692 121.447318615 6.76923076923 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1961951538 121.447394923 7.15384615385 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1961435385 121.447471231 7.53846153846 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1960919231 121.447547538 7.92307692308 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1960403077 121.447623846 8.30769230769 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1959886923 121.447700154 8.69230769231 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1959370769 121.447776462 9.07692307692 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1958854615 121.447852769 9.46153846154 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1958338462 121.447929077 9.84615384615 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1957822308 121.448005385 10.2307692308 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1957306154 121.448081692 10.6153846154 31.1957091472 121.44793051 31.1963329243 121.447290643
31.195679 121.448158 11.0 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1957069286 121.448065357 11.3571428571 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1957348571 121.447972714 11.7142857143 31.1957091472 121.44793051 31.1963329243 121.447290643
