31.197166 121.447556 1 31.198896233 121.446645311 31.1963329243 121.447290643
31.1970878 121.447510733 1.33333333333 31.198896233 121.446645311 31.1963329243 121.447290643
31.1970096 121.447465467 1.66666666667 31.198896233 121.446645311 31.1963329243 121.447290643
31.1969314 121.4474202 2.0 31.198896233 121.446645311 31.1963329243 121.447290643
31.1968532 121.447374933 2.33333333333 31.198896233 121.446645311 31.1963329243 121.447290643
31.196775 121.447329667 2.66666666667 31.198896233 121.446645311 31.1963329243 121.447290643
31.1966968 121.4472844 3.0 31.198896233 121.446645311 31.1963329243 121.447290643
31.1966186 121.447239133 3.33333333333 31.198896233 121.446645311 31.1963329243 121.447290643
31.1965404 121.447193867 3.66666666667 31.198896233 121.446645311 31.1963329243 121.447290643
31.1964622 121.4471486 4.0 31.198896233 121.446645311 31.1963329243 121.447290643
31.196384 121.447103333 4.33333333333 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1963058 121.447058067 4.66666666667 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1962276 121.4470128 5.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1961494 121.446967533 5.33333333333 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1960712 121.446922267 5.66666666667 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195993 121.446877 6.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959551429 121.446793 6.71428571429 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959172857 121.446709 7.42857142857 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958794286 121.446625 8.14285714286 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958415714 121.446541 8.85714285714 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958037143 121.446457 9.57142857143 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1957658571 121.446373 10.2857142857 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195728 121.446289 11.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1957084286 121.446188714 11.7142857143 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1956888571 121.446088429 12.4285714286 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1956692857 121.445988143 13.1428571429 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1956497143 121.445887857 13.8571428571 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1956301429 121.445787571 14.5714285714 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1956105714 121.445687286 15.2857142857 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195591 121.445587 16.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1956145789 121.445685 16.2631578947 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1956381579 121.445783 16.5263157895 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1956617368 121.445881 16.7894736842 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1956853158 121.445979 17.0526315789 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1957088947 121.446077 17.3157894737 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1957324737 121.446175 17.5789473684 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1957560526 121.446273 17.8421052632 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1957796316 121.446371 18.1052631579 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958032105 121.446469 18.3684210526 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958267895 121.446567 18.6315789474 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958503684 121.446665 18.8947368421 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958739474 121.446763 19.1578947368 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958975263 121.446861 19.4210526316 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959211053 121.446959 19.6842105263 31.1963329243 121.447290643 31.1956402993 121.445963891
