31.195679 121.446823 1 31.1963329243 121.447290643 31.1956402993 121.445963891
31.19576 121.446804 3.5 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195841 121.446785 6.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958396667 121.446858667 7.66666666667 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958383333 121.446932333 9.33333333333 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195837 121.447006 11.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958503333 121.446927333 12.6666666667 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958636667 121.446848667 14.3333333333 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195877 121.44677 16.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958037143 121.446798286 16.7142857143 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1957304286 121.446826571 17.4285714286 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1956571429 121.446854857 18.1428571429 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1955838571 121.446883143 18.8571428571 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1955105714 121.446911429 19.5714285714 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1954372857 121.446939714 20.2857142857 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195364 121.446968 21.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1953287222 121.446873472 21.1388888889 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1952934444 121.446778944 21.2777777778 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1952581667 121.446684417 21.4166666667 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1952228889 121.446589889 21.5555555556 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1951876111 121.446495361 21.6944444444 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1951523333 121.446400833 21.8333333333 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1951170556 121.446306306 21.9722222222 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1950817778 121.446211778 22.1111111111 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1950465 121.44611725 22.25 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1950112222 121.446022722 22.3888888889 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1949759444 121.445928194 22.5277777778 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1949406667 121.445833667 22.6666666667 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1949053889 121.445739139 22.8055555556 31.1951375649 121.445421144 31.1947685372 121.444745034
