31.196123 121.447357 1 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1960495 121.44730175 2.25 31.1957091472 121.44793051 31.1963329243 121.447290643
31.195976 121.4472465 3.5 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1959025 121.44719125 4.75 31.1957091472 121.44793051 31.1963329243 121.447290643
31.195829 121.447136 6.0 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1958786 121.447197 7.0 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1959282 121.447258 8.0 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1959778 121.447319 9.0 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1960274 121.44738 10.0 31.1957091472 121.44793051 31.1963329243 121.447290643
31.196077 121.447441 11.0 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1961155 121.447384 13.5 31.1957091472 121.44793051 31.1963329243 121.447290643
31.196154 121.447327 16.0 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1962242 121.4472934 17.0 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1962944 121.4472598 18.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1963646 121.4472262 19.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1964348 121.4471926 20.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.196505 121.447159 21.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1964521163 121.447075791 21.1162790698 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1963992326 121.446992581 21.2325581395 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1963463488 121.446909372 21.3488372093 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1962934651 121.446826163 21.4651162791 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1962405814 121.446742953 21.5813953488 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1961876977 121.446659744 21.6976744186 31.1963329243 121.447290643 31.1956402993 121.445963891
31.196134814 121.446576535 21.8139534884 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1960819302 121.446493326 21.9302325581 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1960290465 121.446410116 22.0465116279 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959761628 121.446326907 22.1627906977 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959232791 121.446243698 22.2790697674 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958703953 121.446160488 22.3953488372 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958175116 121.446077279 22.511627907 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1957646279 121.44599407 22.6279069767 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1957117442 121.44591086 22.7441860465 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1956588605 121.445827651 22.8604651163 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1956059767 121.445744442 22.976744186 31.1956402993 121.445963891 31.1951375649 121.445421144
31.195553093 121.445661233 23.0930232558 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1955002093 121.445578023 23.2093023256 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1954473256 121.445494814 23.3255813953 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1953944419 121.445411605 23.4418604651 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1953415581 121.445328395 23.5581395349 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1952886744 121.445245186 23.6744186047 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1952357907 121.445161977 23.7906976744 31.1951375649 121.445421144 31.1947685372 121.444745034
31.195182907 121.445078767 23.9069767442 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1951300233 121.444995558 24.023255814 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1950771395 121.444912349 24.1395348837 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1950242558 121.44482914 24.2558139535 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1949713721 121.44474593 24.3720930233 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1949184884 121.444662721 24.488372093 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1948656047 121.444579512 24.6046511628 31.1947685372 121.444745034 31.193980295 121.442973875
31.1948127209 121.444496302 24.7209302326 31.1947685372 121.444745034 31.193980295 121.442973875
31.1947598372 121.444413093 24.8372093023 31.1947685372 121.444745034 31.193980295 121.442973875
31.1947069535 121.444329884 24.9534883721 31.1947685372 121.444745034 31.193980295 121.442973875
31.1946540698 121.444246674 25.0697674419 31.1947685372 121.444745034 31.193980295 121.442973875
31.194601186 121.444163465 25.1860465116 31.1947685372 121.444745034 31.193980295 121.442973875
31.1945483023 121.444080256 25.3023255814 31.1947685372 121.444745034 31.193980295 121.442973875
31.1944954186 121.443997047 25.4186046512 31.1947685372 121.444745034 31.193980295 121.442973875
31.1944425349 121.443913837 25.5348837209 31.1947685372 121.444745034 31.193980295 121.442973875
31.1943896512 121.443830628 25.6511627907 31.1947685372 121.444745034 31.193980295 121.442973875
31.1943367674 121.443747419 25.7674418605 31.1947685372 121.444745034 31.193980295 121.442973875
31.1942838837 121.443664209 25.8837209302 31.1947685372 121.444745034 31.193980295 121.442973875
31.194231 121.443581 26.0 31.1947685372 121.444745034 31.193980295 121.442973875
31.1941901429 121.44349 26.3571428571 31.1947685372 121.444745034 31.193980295 121.442973875
31.1941492857 121.443399 26.7142857143 31.1947685372 121.444745034 31.193980295 121.442973875
31.1941084286 121.443308 27.0714285714 31.1947685372 121.444745034 31.193980295 121.442973875
31.1940675714 121.443217 27.4285714286 31.1947685372 121.444745034 31.193980295 121.442973875
31.1940267143 121.443126 27.7857142857 31.1947685372 121.444745034 31.193980295 121.442973875
31.1939858571 121.443035 28.1428571429 31.1947685372 121.444745034 31.193980295 121.442973875
31.193945 121.442944 28.5 31.193980295 121.442973875 31.193013861 121.44325206
31.1939041429 121.442853 28.8571428571 31.193980295 121.442973875 31.193013861 121.44325206
31.1938632857 121.442762 29.2142857143 31.193980295 121.442973875 31.193013861 121.44325206
31.1938224286 121.442671 29.5714285714 31.193980295 121.442973875 31.193013861 121.44325206
31.1937815714 121.44258 29.9285714286 31.193980295 121.442973875 31.193013861 121.44325206
31.1937407143 121.442489 30.2857142857 31.193980295 121.442973875 31.193013861 121.44325206
31.1936998571 121.442398 30.6428571429 31.193980295 121.442973875 31.193013861 121.44325206
31.193659 121.442307 31.0 31.193980295 121.442973875 31.193013861 121.44325206
31.1936821818 121.442402 31.4545454545 31.193980295 121.442973875 31.193013861 121.44325206
31.1937053636 121.442497 31.9090909091 31.193980295 121.442973875 31.193013861 121.44325206
31.1937285455 121.442592 32.3636363636 31.193980295 121.442973875 31.193013861 121.44325206
31.1937517273 121.442687 32.8181818182 31.193980295 121.442973875 31.193013861 121.44325206
31.1937749091 121.442782 33.2727272727 31.193980295 121.442973875 31.193013861 121.44325206
31.1937980909 121.442877 33.7272727273 31.193980295 121.442973875 31.193013861 121.44325206
31.1938212727 121.442972 34.1818181818 31.193980295 121.442973875 31.193013861 121.44325206
31.1938444545 121.443067 34.6363636364 31.193980295 121.442973875 31.193013861 121.44325206
31.1938676364 121.443162 35.0909090909 31.193980295 121.442973875 31.193013861 121.44325206
31.1938908182 121.443257 35.5454545455 31.193980295 121.442973875 31.193013861 121.44325206
31.193914 121.443352 36.0 31.193980295 121.442973875 31.193013861 121.44325206
31.1938627273 121.443272909 36.4545454545 31.193980295 121.442973875 31.193013861 121.44325206
31.1938114545 121.443193818 36.9090909091 31.193980295 121.442973875 31.193013861 121.44325206
31.1937601818 121.443114727 37.3636363636 31.193980295 121.442973875 31.193013861 121.44325206
31.1937089091 121.443035636 37.8181818182 31.193980295 121.442973875 31.193013861 121.44325206
31.1936576364 121.442956545 38.2727272727 31.193980295 121.442973875 31.193013861 121.44325206
31.1936063636 121.442877455 38.7272727273 31.193980295 121.442973875 31.193013861 121.44325206
31.1935550909 121.442798364 39.1818181818 31.193980295 121.442973875 31.193013861 121.44325206
31.1935038182 121.442719273 39.6363636364 31.193980295 121.442973875 31.193013861 121.44325206
31.1934525455 121.442640182 40.0909090909 31.193980295 121.442973875 31.193013861 121.44325206
31.1934012727 121.442561091 40.5454545455 31.193980295 121.442973875 31.193013861 121.44325206
31.19335 121.442482 41.0 31.193980295 121.442973875 31.193013861 121.44325206
31.1933553333 121.442582 41.5555555556 31.193980295 121.442973875 31.193013861 121.44325206
31.1933606667 121.442682 42.1111111111 31.193980295 121.442973875 31.193013861 121.44325206
31.193366 121.442782 42.6666666667 31.193980295 121.442973875 31.193013861 121.44325206
31.1933713333 121.442882 43.2222222222 31.193980295 121.442973875 31.193013861 121.44325206
31.1933766667 121.442982 43.7777777778 31.193980295 121.442973875 31.193013861 121.44325206
31.193382 121.443082 44.3333333333 31.193013861 121.44325206 31.193980295 121.442973875
31.1933873333 121.443182 44.8888888889 31.193013861 121.44325206 31.193980295 121.442973875
31.1933926667 121.443282 45.4444444444 31.193013861 121.44325206 31.193980295 121.442973875
31.193398 121.443382 46.0 31.193013861 121.44325206 31.193980295 121.442973875
31.1933324444 121.443321889 46.5555555556 31.193013861 121.44325206 31.193980295 121.442973875
31.1932668889 121.443261778 47.1111111111 31.193013861 121.44325206 31.193980295 121.442973875
31.1932013333 121.443201667 47.6666666667 31.193013861 121.44325206 31.193980295 121.442973875
31.1931357778 121.443141556 48.2222222222 31.193013861 121.44325206 31.193980295 121.442973875
31.1930702222 121.443081444 48.7777777778 31.193013861 121.44325206 31.193980295 121.442973875
31.1930046667 121.443021333 49.3333333333 31.193013861 121.44325206 31.193980295 121.442973875
31.1929391111 121.442961222 49.8888888889 31.193013861 121.44325206 31.193980295 121.442973875
31.1928735556 121.442901111 50.4444444444 31.193013861 121.44325206 31.193980295 121.442973875
31.192808 121.442841 51.0 31.193013861 121.44325206 31.193980295 121.442973875
31.1928933158 121.442811684 51.2631578947 31.193013861 121.44325206 31.193980295 121.442973875
31.1929786316 121.442782368 51.5263157895 31.193013861 121.44325206 31.193980295 121.442973875
31.1930639474 121.442753053 51.7894736842 31.193013861 121.44325206 31.193980295 121.442973875
31.1931492632 121.442723737 52.0526315789 31.193013861 121.44325206 31.193980295 121.442973875
31.1932345789 121.442694421 52.3157894737 31.193013861 121.44325206 31.193980295 121.442973875
31.1933198947 121.442665105 52.5789473684 31.193013861 121.44325206 31.193980295 121.442973875
31.1934052105 121.442635789 52.8421052632 31.193013861 121.44325206 31.193980295 121.442973875
31.1934905263 121.442606474 53.1052631579 31.193013861 121.44325206 31.193980295 121.442973875
31.1935758421 121.442577158 53.3684210526 31.193013861 121.44325206 31.193980295 121.442973875
31.1936611579 121.442547842 53.6315789474 31.193013861 121.44325206 31.193980295 121.442973875
31.1937464737 121.442518526 53.8947368421 31.193013861 121.44325206 31.193980295 121.442973875
31.1938317895 121.442489211 54.1578947368 31.193980295 121.442973875 31.1947806275 121.44201626
31.1939171053 121.442459895 54.4210526316 31.193980295 121.442973875 31.1947806275 121.44201626
31.1940024211 121.442430579 54.6842105263 31.193980295 121.442973875 31.1947806275 121.44201626
31.1940877368 121.442401263 54.9473684211 31.193980295 121.442973875 31.1947806275 121.44201626
31.1941730526 121.442371947 55.2105263158 31.193980295 121.442973875 31.1947806275 121.44201626
31.1942583684 121.442342632 55.4736842105 31.193980295 121.442973875 31.1947806275 121.44201626
31.1943436842 121.442313316 55.7368421053 31.193980295 121.442973875 31.1947806275 121.44201626
31.194429 121.442284 56.0 31.193980295 121.442973875 31.1947806275 121.44201626
31.1944655 121.442198125 56.625 31.193980295 121.442973875 31.1947806275 121.44201626
31.194502 121.44211225 57.25 31.193980295 121.442973875 31.1947806275 121.44201626
31.1945385 121.442026375 57.875 31.193980295 121.442973875 31.1947806275 121.44201626
31.194575 121.4419405 58.5 31.193980295 121.442973875 31.1947806275 121.44201626
31.1946115 121.441854625 59.125 31.1947806275 121.44201626 31.1969332562 121.440983979
