31.196424 121.447884 1 31.1957091472 121.44793051 31.1963329243 121.447290643
31.196381 121.4478016 2.0 31.1957091472 121.44793051 31.1963329243 121.447290643
31.196338 121.4477192 3.0 31.1957091472 121.44793051 31.1963329243 121.447290643
31.196295 121.4476368 4.0 31.1957091472 121.44793051 31.1963329243 121.447290643
31.196252 121.4475544 5.0 31.1957091472 121.44793051 31.1963329243 121.447290643
31.196209 121.447472 6.0 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1961703 121.4473812 6.5 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1961316 121.4472904 7.0 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1960929 121.4471996 7.5 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1960542 121.4471088 8.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1960155 121.447018 8.5 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959768 121.4469272 9.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959381 121.4468364 9.5 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958994 121.4467456 10.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958607 121.4466548 10.5 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195822 121.446564 11.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195875 121.446556 16.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958952 121.4464706 17.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959154 121.4463852 18.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959356 121.4462998 19.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959558 121.4462144 20.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195976 121.446129 21.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959162308 121.446052423 21.1923076923 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958564615 121.445975846 21.3846153846 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1957966923 121.445899269 21.5769230769 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1957369231 121.445822692 21.7692307692 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1956771538 121.445746115 21.9615384615 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1956173846 121.445669538 22.1538461538 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1955576154 121.445592962 22.3461538462 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1954978462 121.445516385 22.5384615385 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1954380769 121.445439808 22.7307692308 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1953783077 121.445363231 22.9230769231 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1953185385 121.445286654 23.1153846154 31.1956402993 121.445963891 31.1951375649 121.445421144
