31.197422 121.447426 1 31.198896233 121.446645311 31.1963329243 121.447290643
31.1973346667 121.447449867 1.33333333333 31.198896233 121.446645311 31.1963329243 121.447290643
31.1972473333 121.447473733 1.66666666667 31.198896233 121.446645311 31.1963329243 121.447290643
31.19716 121.4474976 2.0 31.198896233 121.446645311 31.1963329243 121.447290643
31.1970726667 121.447521467 2.33333333333 31.198896233 121.446645311 31.1963329243 121.447290643
31.1969853333 121.447545333 2.66666666667 31.198896233 121.446645311 31.1963329243 121.447290643
31.196898 121.4475692 3.0 31.198896233 121.446645311 31.1963329243 121.447290643
31.1968106667 121.447593067 3.33333333333 31.198896233 121.446645311 31.1963329243 121.447290643
31.1967233333 121.447616933 3.66666666667 31.198896233 121.446645311 31.1963329243 121.447290643
31.196636 121.4476408 4.0 31.198896233 121.446645311 31.1963329243 121.447290643
31.1965486667 121.447664667 4.33333333333 31.198896233 121.446645311 31.1963329243 121.447290643
31.1964613333 121.447688533 4.66666666667 31.198896233 121.446645311 31.1963329243 121.447290643
31.196374 121.4477124 5.0 31.198896233 121.446645311 31.1963329243 121.447290643
31.1962866667 121.447736267 5.33333333333 31.198896233 121.446645311 31.1963329243 121.447290643
31.1961993333 121.447760133 5.66666666667 31.198896233 121.446645311 31.1963329243 121.447290643
31.196112 121.447784 6.0 31.198896233 121.446645311 31.1963329243 121.447290643
31.1960880556 121.447686556 6.27777777778 31.198896233 121.446645311 31.1963329243 121.447290643
31.1960641111 121.447589111 6.55555555556 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1960401667 121.447491667 6.83333333333 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1960162222 121.447394222 7.11111111111 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959922778 121.447296778 7.38888888889 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959683333 121.447199333 7.66666666667 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959443889 121.447101889 7.94444444444 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959204444 121.447004444 8.22222222222 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958965 121.446907 8.5 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958725556 121.446809556 8.77777777778 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958486111 121.446712111 9.05555555556 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958246667 121.446614667 9.33333333333 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958007222 121.446517222 9.61111111111 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1957767778 121.446419778 9.88888888889 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1957528333 121.446322333 10.1666666667 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1957288889 121.446224889 10.4444444444 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1957049444 121.446127444 10.7222222222 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195681 121.44603 11.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1956705 121.445965 13.5 31.1963329243 121.447290643 31.1956402993 121.445963891
31.19566 121.4459 16.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1956998421 121.445992737 16.2631578947 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1957396842 121.446085474 16.5263157895 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1957795263 121.446178211 16.7894736842 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958193684 121.446270947 17.0526315789 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958592105 121.446363684 17.3157894737 31.1963329243 121.447290643 31.1956402993 121.445963891
