31.195948 121.447044 1 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195953 121.447014 6.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.196019 121.4470796 7.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.196085 121.4471452 8.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.196151 121.4472108 9.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.196217 121.4472764 10.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.196283 121.447342 11.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.196342 121.447296 16.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1963185 121.4472425 18.5 31.1963329243 121.447290643 31.1956402993 121.445963891
31.196295 121.447189 21.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1962436522 121.447104913 21.1086956522 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1961923043 121.447020826 21.2173913043 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1961409565 121.446936739 21.3260869565 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1960896087 121.446852652 21.4347826087 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1960382609 121.446768565 21.5434782609 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195986913 121.446684478 21.652173913 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959355652 121.446600391 21.7608695652 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958842174 121.446516304 21.8695652174 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958328696 121.446432217 21.9782608696 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1957815217 121.44634813 22.0869565217 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1957301739 121.446264043 22.1956521739 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1956788261 121.446179957 22.3043478261 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1956274783 121.44609587 22.4130434783 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1955761304 121.446011783 22.5217391304 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1955247826 121.445927696 22.6304347826 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1954734348 121.445843609 22.7391304348 31.1956402993 121.445963891 31.1951375649 121.445421144
31.195422087 121.445759522 22.847826087 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1953707391 121.445675435 22.9565217391 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1953193913 121.445591348 23.0652173913 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1952680435 121.445507261 23.1739130435 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1952166957 121.445423174 23.2826086957 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1951653478 121.445339087 23.3913043478 31.1951375649 121.445421144 31.1947685372 121.444745034
31.195114 121.445255 23.5 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1950626522 121.445170913 23.6086956522 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1950113043 121.445086826 23.7173913043 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1949599565 121.445002739 23.8260869565 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1949086087 121.444918652 23.9347826087 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1948572609 121.444834565 24.0434782609 31.1951375649 121.445421144 31.1947685372 121.444745034
31.194805913 121.444750478 24.152173913 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1947545652 121.444666391 24.2608695652 31.1947685372 121.444745034 31.193980295 121.442973875
31.1947032174 121.444582304 24.3695652174 31.1947685372 121.444745034 31.193980295 121.442973875
31.1946518696 121.444498217 24.4782608696 31.1947685372 121.444745034 31.193980295 121.442973875
31.1946005217 121.44441413 24.5869565217 31.1947685372 121.444745034 31.193980295 121.442973875
31.1945491739 121.444330043 24.6956521739 31.1947685372 121.444745034 31.193980295 121.442973875
31.1944978261 121.444245957 24.8043478261 31.1947685372 121.444745034 31.193980295 121.442973875
31.1944464783 121.44416187 24.9130434783 31.1947685372 121.444745034 31.193980295 121.442973875
31.1943951304 121.444077783 25.0217391304 31.1947685372 121.444745034 31.193980295 121.442973875
31.1943437826 121.443993696 25.1304347826 31.1947685372 121.444745034 31.193980295 121.442973875
31.1942924348 121.443909609 25.2391304348 31.1947685372 121.444745034 31.193980295 121.442973875
31.194241087 121.443825522 25.347826087 31.1947685372 121.444745034 31.193980295 121.442973875
31.1941897391 121.443741435 25.4565217391 31.1947685372 121.444745034 31.193980295 121.442973875
31.1941383913 121.443657348 25.5652173913 31.1947685372 121.444745034 31.193980295 121.442973875
31.1940870435 121.443573261 25.6739130435 31.1947685372 121.444745034 31.193980295 121.442973875
31.1940356957 121.443489174 25.7826086957 31.1947685372 121.444745034 31.193980295 121.442973875
31.1939843478 121.443405087 25.8913043478 31.1947685372 121.444745034 31.193980295 121.442973875
31.193933 121.443321 26.0 31.1947685372 121.444745034 31.193980295 121.442973875
31.1939813333 121.443369333 27.6666666667 31.1947685372 121.444745034 31.193980295 121.442973875
31.1940296667 121.443417667 29.3333333333 31.1947685372 121.444745034 31.193980295 121.442973875
31.194078 121.443466 31.0 31.1947685372 121.444745034 31.193980295 121.442973875
31.194068 121.443392333 32.6666666667 31.1947685372 121.444745034 31.193980295 121.442973875
31.194058 121.443318667 34.3333333333 31.1947685372 121.444745034 31.193980295 121.442973875
31.194048 121.443245 36.0 31.1947685372 121.444745034 31.193980295 121.442973875
31.1939843 121.4431779 36.5 31.1947685372 121.444745034 31.193980295 121.442973875
31.1939206 121.4431108 37.0 31.193980295 121.442973875 31.193013861 121.44325206
31.1938569 121.4430437 37.5 31.193980295 121.442973875 31.193013861 121.44325206
31.1937932 121.4429766 38.0 31.193980295 121.442973875 31.193013861 121.44325206
31.1937295 121.4429095 38.5 31.193980295 121.442973875 31.193013861 121.44325206
31.1936658 121.4428424 39.0 31.193980295 121.442973875 31.193013861 121.44325206
31.1936021 121.4427753 39.5 31.193980295 121.442973875 31.193013861 121.44325206
31.1935384 121.4427082 40.0 31.193980295 121.442973875 31.193013861 121.44325206
31.1934747 121.4426411 40.5 31.193980295 121.442973875 31.193013861 121.44325206
31.193411 121.442574 41.0 31.193980295 121.442973875 31.193013861 121.44325206
31.1934453333 121.442660333 42.6666666667 31.193980295 121.442973875 31.193013861 121.44325206
31.1934796667 121.442746667 44.3333333333 31.193980295 121.442973875 31.193013861 121.44325206
31.193514 121.442833 46.0 31.193980295 121.442973875 31.193013861 121.44325206
31.1934335 121.44287975 46.3125 31.193980295 121.442973875 31.193013861 121.44325206
31.193353 121.4429265 46.625 31.193980295 121.442973875 31.193013861 121.44325206
31.1932725 121.44297325 46.9375 31.193980295 121.442973875 31.193013861 121.44325206
31.193192 121.44302 47.25 31.193980295 121.442973875 31.193013861 121.44325206
31.1931115 121.44306675 47.5625 unknown
31.193031 121.4431135 47.875 31.1920299536 121.443950294 31.193013861 121.44325206
31.1929505 121.44316025 48.1875 31.1920299536 121.443950294 31.193013861 121.44325206
31.19287 121.443207 48.5 31.1920299536 121.443950294 31.193013861 121.44325206
31.1927895 121.44325375 48.8125 31.1920299536 121.443950294 31.193013861 121.44325206
31.192709 121.4433005 49.125 31.1920299536 121.443950294 31.193013861 121.44325206
31.1926285 121.44334725 49.4375 31.1920299536 121.443950294 31.193013861 121.44325206
31.192548 121.443394 49.75 31.1920299536 121.443950294 31.193013861 121.44325206
31.1924675 121.44344075 50.0625 31.1920299536 121.443950294 31.193013861 121.44325206
31.192387 121.4434875 50.375 31.1920299536 121.443950294 31.193013861 121.44325206
31.1923065 121.44353425 50.6875 31.1920299536 121.443950294 31.193013861 121.44325206
31.192226 121.443581 51.0 31.1920299536 121.443950294 31.193013861 121.44325206
31.1923052308 121.443533731 51.1923076923 31.1920299536 121.443950294 31.193013861 121.44325206
31.1923844615 121.443486462 51.3846153846 31.1920299536 121.443950294 31.193013861 121.44325206
31.1924636923 121.443439192 51.5769230769 31.1920299536 121.443950294 31.193013861 121.44325206
31.1925429231 121.443391923 51.7692307692 31.1920299536 121.443950294 31.193013861 121.44325206
31.1926221538 121.443344654 51.9615384615 31.1920299536 121.443950294 31.193013861 121.44325206
31.1927013846 121.443297385 52.1538461538 31.1920299536 121.443950294 31.193013861 121.44325206
31.1927806154 121.443250115 52.3461538462 31.1920299536 121.443950294 31.193013861 121.44325206
31.1928598462 121.443202846 52.5384615385 31.1920299536 121.443950294 31.193013861 121.44325206
31.1929390769 121.443155577 52.7307692308 31.193013861 121.44325206 31.193980295 121.442973875
31.1930183077 121.443108308 52.9230769231 31.193013861 121.44325206 31.193980295 121.442973875
31.1930975385 121.443061038 53.1153846154 31.193013861 121.44325206 31.193980295 121.442973875
31.1931767692 121.443013769 53.3076923077 31.193013861 121.44325206 31.193980295 121.442973875
31.193256 121.4429665 53.5 31.193013861 121.44325206 31.193980295 121.442973875
31.1933352308 121.442919231 53.6923076923 31.193013861 121.44325206 31.193980295 121.442973875
31.1934144615 121.442871962 53.8846153846 31.193013861 121.44325206 31.193980295 121.442973875
31.1934936923 121.442824692 54.0769230769 31.193013861 121.44325206 31.193980295 121.442973875
31.1935729231 121.442777423 54.2692307692 31.193013861 121.44325206 31.193980295 121.442973875
31.1936521538 121.442730154 54.4615384615 31.193013861 121.44325206 31.193980295 121.442973875
31.1937313846 121.442682885 54.6538461538 31.193013861 121.44325206 31.193980295 121.442973875
31.1938106154 121.442635615 54.8461538462 31.193013861 121.44325206 31.193980295 121.442973875
31.1938898462 121.442588346 55.0384615385 31.193980295 121.442973875 31.1947806275 121.44201626
31.1939690769 121.442541077 55.2307692308 31.193980295 121.442973875 31.1947806275 121.44201626
31.1940483077 121.442493808 55.4230769231 31.193980295 121.442973875 31.1947806275 121.44201626
31.1941275385 121.442446538 55.6153846154 31.193980295 121.442973875 31.1947806275 121.44201626
31.1942067692 121.442399269 55.8076923077 31.193980295 121.442973875 31.1947806275 121.44201626
31.194286 121.442352 56.0 31.193980295 121.442973875 31.1947806275 121.44201626
31.1943429 121.442275 56.5 31.193980295 121.442973875 31.1947806275 121.44201626
31.1943998 121.442198 57.0 31.193980295 121.442973875 31.1947806275 121.44201626
31.1944567 121.442121 57.5 31.193980295 121.442973875 31.1947806275 121.44201626
31.1945136 121.442044 58.0 31.193980295 121.442973875 31.1947806275 121.44201626
31.1945705 121.441967 58.5 31.193980295 121.442973875 31.1947806275 121.44201626
31.1946274 121.44189 59.0 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1946843 121.441813 59.5 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1947412 121.441736 60.0 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1947981 121.441659 60.5 31.1947806275 121.44201626 31.1969332562 121.440983979
31.194855 121.441582 61.0 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1949438667 121.4415672 61.3333333333 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1950327333 121.4415524 61.6666666667 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1951216 121.4415376 62.0 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1952104667 121.4415228 62.3333333333 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1952993333 121.441508 62.6666666667 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1953882 121.4414932 63.0 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1954770667 121.4414784 63.3333333333 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1955659333 121.4414636 63.6666666667 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1956548 121.4414488 64.0 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1957436667 121.441434 64.3333333333 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1958325333 121.4414192 64.6666666667 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1959214 121.4414044 65.0 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1960102667 121.4413896 65.3333333333 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1960991333 121.4413748 65.6666666667 31.1947806275 121.44201626 31.1969332562 121.440983979
31.196188 121.44136 66.0 31.1947806275 121.44201626 31.1969332562 121.440983979
31.196248 121.441303 67.25 31.1947806275 121.44201626 31.1969332562 121.440983979
