31.196003 121.447357 1 31.1963329243 121.447290643 31.1956402993 121.445963891
31.196012 121.447254571 1.71428571429 31.1963329243 121.447290643 31.1956402993 121.445963891
31.196021 121.447152143 2.42857142857 31.1963329243 121.447290643 31.1956402993 121.445963891
31.19603 121.447049714 3.14285714286 31.1963329243 121.447290643 31.1956402993 121.445963891
31.196039 121.446947286 3.85714285714 31.1963329243 121.447290643 31.1956402993 121.445963891
31.196048 121.446844857 4.57142857143 31.1963329243 121.447290643 31.1956402993 121.445963891
31.196057 121.446742429 5.28571428571 31.1963329243 121.447290643 31.1956402993 121.445963891
31.196066 121.44664 6.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.196021 121.4467072 7.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195976 121.4467744 8.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195931 121.4468416 9.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195886 121.4469088 10.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195841 121.446976 11.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959008 121.447037 12.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959606 121.447098 13.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1960204 121.447159 14.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1960802 121.44722 15.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.19614 121.447281 16.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1960572222 121.447256444 16.5555555556 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959744444 121.447231889 17.1111111111 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958916667 121.447207333 17.6666666667 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958088889 121.447182778 18.2222222222 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1957261111 121.447158222 18.7777777778 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1956433333 121.447133667 19.3333333333 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1955605556 121.447109111 19.8888888889 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1954777778 121.447084556 20.4444444444 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195395 121.44706 21.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1953648182 121.44696197 21.1515151515 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1953346364 121.446863939 21.303030303 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1953044545 121.446765909 21.4545454545 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1952742727 121.446667879 21.6060606061 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1952440909 121.446569848 21.7575757576 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1952139091 121.446471818 21.9090909091 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1951837273 121.446373788 22.0606060606 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1951535455 121.446275758 22.2121212121 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1951233636 121.446177727 22.3636363636 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1950931818 121.446079697 22.5151515152 31.1956402993 121.445963891 31.1951375649 121.445421144
31.195063 121.445981667 22.6666666667 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1950328182 121.445883636 22.8181818182 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1950026364 121.445785606 22.9696969697 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1949724545 121.445687576 23.1212121212 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1949422727 121.445589545 23.2727272727 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1949120909 121.445491515 23.4242424242 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1948819091 121.445393485 23.5757575758 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1948517273 121.445295455 23.7272727273 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1948215455 121.445197424 23.8787878788 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1947913636 121.445099394 24.0303030303 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1947611818 121.445001364 24.1818181818 31.1951375649 121.445421144 31.1947685372 121.444745034
31.194731 121.444903333 24.3333333333 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1947008182 121.444805303 24.4848484848 31.1947685372 121.444745034 31.193980295 121.442973875
31.1946706364 121.444707273 24.6363636364 31.1947685372 121.444745034 31.193980295 121.442973875
31.1946404545 121.444609242 24.7878787879 31.1947685372 121.444745034 31.193980295 121.442973875
31.1946102727 121.444511212 24.9393939394 31.1947685372 121.444745034 31.193980295 121.442973875
