31.1961 121.447418 1 31.1957091472 121.44793051 31.1963329243 121.447290643
31.19604225 121.447355 2.25 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1959845 121.447292 3.5 31.1957091472 121.44793051 31.1963329243 121.447290643
31.19592675 121.447229 4.75 31.1957091472 121.44793051 31.1963329243 121.447290643
31.195869 121.447166 6.0 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1958508 121.4472606 7.0 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1958326 121.4473552 8.0 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1958144 121.4474498 9.0 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1957962 121.4475444 10.0 31.1957091472 121.44793051 31.1963329243 121.447290643
31.195778 121.447639 11.0 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1958082857 121.447542 11.7142857143 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1958385714 121.447445 12.4285714286 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1958688571 121.447348 13.1428571429 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1958991429 121.447251 13.8571428571 31.1957091472 121.44793051 31.1963329243 121.447290643
31.1959294286 121.447154 14.5714285714 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959597143 121.447057 15.2857142857 31.1963329243 121.447290643 31.1956402993 121.445963891
31.19599 121.44696 16.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959143333 121.446918167 16.8333333333 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958386667 121.446876333 17.6666666667 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195763 121.4468345 18.5 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1956873333 121.446792667 19.3333333333 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1956116667 121.446750833 20.1666666667 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195536 121.446709 21.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1954937083 121.446618083 21.2083333333 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1954514167 121.446527167 21.4166666667 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195409125 121.44643625 21.625 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1953668333 121.446345333 21.8333333333 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1953245417 121.446254417 22.0416666667 31.1963329243 121.447290643 31.1956402993 121.445963891
31.19528225 121.4461635 22.25 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1952399583 121.446072583 22.4583333333 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1951976667 121.445981667 22.6666666667 31.1956402993 121.445963891 31.1951375649 121.445421144
31.195155375 121.44589075 22.875 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1951130833 121.445799833 23.0833333333 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1950707917 121.445708917 23.2916666667 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1950285 121.445618 23.5 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1949862083 121.445527083 23.7083333333 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1949439167 121.445436167 23.9166666667 31.1951375649 121.445421144 31.1947685372 121.444745034
31.194901625 121.44534525 24.125 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1948593333 121.445254333 24.3333333333 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1948170417 121.445163417 24.5416666667 31.1951375649 121.445421144 31.1947685372 121.444745034
31.19477475 121.4450725 24.75 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1947324583 121.444981583 24.9583333333 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1946901667 121.444890667 25.1666666667 31.1951375649 121.445421144 31.1947685372 121.444745034
31.194647875 121.44479975 25.375 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1946055833 121.444708833 25.5833333333 31.1947685372 121.444745034 31.193980295 121.442973875
31.1945632917 121.444617917 25.7916666667 31.1947685372 121.444745034 31.193980295 121.442973875
31.194521 121.444527 26.0 31.1947685372 121.444745034 31.193980295 121.442973875
31.1944736667 121.44443981 26.2380952381 31.1947685372 121.444745034 31.193980295 121.442973875
31.1944263333 121.444352619 26.4761904762 31.1947685372 121.444745034 31.193980295 121.442973875
31.194379 121.444265429 26.7142857143 31.1947685372 121.444745034 31.193980295 121.442973875
31.1943316667 121.444178238 26.9523809524 31.1947685372 121.444745034 31.193980295 121.442973875
31.1942843333 121.444091048 27.1904761905 31.1947685372 121.444745034 31.193980295 121.442973875
31.194237 121.444003857 27.4285714286 31.1947685372 121.444745034 31.193980295 121.442973875
31.1941896667 121.443916667 27.6666666667 31.1947685372 121.444745034 31.193980295 121.442973875
31.1941423333 121.443829476 27.9047619048 31.1947685372 121.444745034 31.193980295 121.442973875
31.194095 121.443742286 28.1428571429 31.1947685372 121.444745034 31.193980295 121.442973875
31.1940476667 121.443655095 28.380952381 31.1947685372 121.444745034 31.193980295 121.442973875
31.1940003333 121.443567905 28.619047619 31.1947685372 121.444745034 31.193980295 121.442973875
31.193953 121.443480714 28.8571428571 31.1947685372 121.444745034 31.193980295 121.442973875
31.1939056667 121.443393524 29.0952380952 31.1947685372 121.444745034 31.193980295 121.442973875
31.1938583333 121.443306333 29.3333333333 31.1947685372 121.444745034 31.193980295 121.442973875
31.193811 121.443219143 29.5714285714 31.1947685372 121.444745034 31.193980295 121.442973875
31.1937636667 121.443131952 29.8095238095 31.1947685372 121.444745034 31.193980295 121.442973875
31.1937163333 121.443044762 30.0476190476 31.1947685372 121.444745034 31.193980295 121.442973875
31.193669 121.442957571 30.2857142857 31.1947685372 121.444745034 31.193980295 121.442973875
31.1936216667 121.442870381 30.5238095238 31.1947685372 121.444745034 31.193980295 121.442973875
31.1935743333 121.44278319 30.7619047619 31.1947685372 121.444745034 31.193980295 121.442973875
31.193527 121.442696 31.0 31.1947685372 121.444745034 31.193980295 121.442973875
31.1935728333 121.442771 31.8333333333 31.1947685372 121.444745034 31.193980295 121.442973875
31.1936186667 121.442846 32.6666666667 31.1947685372 121.444745034 31.193980295 121.442973875
31.1936645 121.442921 33.5 31.1947685372 121.444745034 31.193980295 121.442973875
31.1937103333 121.442996 34.3333333333 31.1947685372 121.444745034 31.193980295 121.442973875
31.1937561667 121.443071 35.1666666667 31.1947685372 121.444745034 31.193980295 121.442973875
31.193802 121.443146 36.0 31.1947685372 121.444745034 31.193980295 121.442973875
31.1937695714 121.443052286 36.7142857143 31.1947685372 121.444745034 31.193980295 121.442973875
31.1937371429 121.442958571 37.4285714286 31.1947685372 121.444745034 31.193980295 121.442973875
31.1937047143 121.442864857 38.1428571429 31.1947685372 121.444745034 31.193980295 121.442973875
31.1936722857 121.442771143 38.8571428571 31.1947685372 121.444745034 31.193980295 121.442973875
31.1936398571 121.442677429 39.5714285714 31.1947685372 121.444745034 31.193980295 121.442973875
31.1936074286 121.442583714 40.2857142857 31.1947685372 121.444745034 31.193980295 121.442973875
31.193575 121.44249 41.0 31.1947685372 121.444745034 31.193980295 121.442973875
31.1936002143 121.4425875 41.3571428571 31.1947685372 121.444745034 31.193980295 121.442973875
31.1936254286 121.442685 41.7142857143 31.1947685372 121.444745034 31.193980295 121.442973875
31.1936506429 121.4427825 42.0714285714 31.1947685372 121.444745034 31.193980295 121.442973875
31.1936758571 121.44288 42.4285714286 31.1947685372 121.444745034 31.193980295 121.442973875
31.1937010714 121.4429775 42.7857142857 31.1947685372 121.444745034 31.193980295 121.442973875
31.1937262857 121.443075 43.1428571429 31.1947685372 121.444745034 31.193980295 121.442973875
31.1937515 121.4431725 43.5 31.1947685372 121.444745034 31.193980295 121.442973875
31.1937767143 121.44327 43.8571428571 31.1947685372 121.444745034 31.193980295 121.442973875
31.1938019286 121.4433675 44.2142857143 31.1947685372 121.444745034 31.193980295 121.442973875
31.1938271429 121.443465 44.5714285714 31.1947685372 121.444745034 31.193980295 121.442973875
31.1938523571 121.4435625 44.9285714286 31.1947685372 121.444745034 31.193980295 121.442973875
31.1938775714 121.44366 45.2857142857 31.1947685372 121.444745034 31.193980295 121.442973875
31.1939027857 121.4437575 45.6428571429 31.1947685372 121.444745034 31.193980295 121.442973875
31.193928 121.443855 46.0 31.1947685372 121.444745034 31.193980295 121.442973875
31.193991 121.44391425 47.25 31.1947685372 121.444745034 31.193980295 121.442973875
31.194054 121.4439735 48.5 31.1947685372 121.444745034 31.193980295 121.442973875
31.194117 121.44403275 49.75 31.1947685372 121.444745034 31.193980295 121.442973875
31.19418 121.444092 51.0 31.1947685372 121.444745034 31.193980295 121.442973875
31.1942241724 121.44400069 51.1724137931 31.1947685372 121.444745034 31.193980295 121.442973875
31.1942683448 121.443909379 51.3448275862 31.1947685372 121.444745034 31.193980295 121.442973875
31.1943125172 121.443818069 51.5172413793 31.1947685372 121.444745034 31.193980295 121.442973875
31.1943566897 121.443726759 51.6896551724 31.1947685372 121.444745034 31.193980295 121.442973875
31.1944008621 121.443635448 51.8620689655 31.1947685372 121.444745034 31.193980295 121.442973875
31.1944450345 121.443544138 52.0344827586 31.1947685372 121.444745034 31.193980295 121.442973875
31.1944892069 121.443452828 52.2068965517 31.1947685372 121.444745034 31.193980295 121.442973875
31.1945333793 121.443361517 52.3793103448 31.1947685372 121.444745034 31.193980295 121.442973875
31.1945775517 121.443270207 52.5517241379 31.1947685372 121.444745034 31.193980295 121.442973875
31.1946217241 121.443178897 52.724137931 31.1947685372 121.444745034 31.193980295 121.442973875
31.1946658966 121.443087586 52.8965517241 31.193980295 121.442973875 31.1947806275 121.44201626
31.194710069 121.442996276 53.0689655172 31.193980295 121.442973875 31.1947806275 121.44201626
31.1947542414 121.442904966 53.2413793103 31.193980295 121.442973875 31.1947806275 121.44201626
31.1947984138 121.442813655 53.4137931034 31.193980295 121.442973875 31.1947806275 121.44201626
31.1948425862 121.442722345 53.5862068966 31.193980295 121.442973875 31.1947806275 121.44201626
31.1948867586 121.442631034 53.7586206897 31.193980295 121.442973875 31.1947806275 121.44201626
31.194930931 121.442539724 53.9310344828 31.193980295 121.442973875 31.1947806275 121.44201626
31.1949751034 121.442448414 54.1034482759 31.193980295 121.442973875 31.1947806275 121.44201626
31.1950192759 121.442357103 54.275862069 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1950634483 121.442265793 54.4482758621 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1951076207 121.442174483 54.6206896552 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1951517931 121.442083172 54.7931034483 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1951959655 121.441991862 54.9655172414 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1952401379 121.441900552 55.1379310345 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1952843103 121.441809241 55.3103448276 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1953284828 121.441717931 55.4827586207 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1953726552 121.441626621 55.6551724138 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1954168276 121.44153531 55.8275862069 31.1947806275 121.44201626 31.1969332562 121.440983979
31.195461 121.441444 56.0 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1953781429 121.441414571 56.7142857143 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1952952857 121.441385143 57.4285714286 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1952124286 121.441355714 58.1428571429 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1951295714 121.441326286 58.8571428571 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1950467143 121.441296857 59.5714285714 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1949638571 121.441267429 60.2857142857 31.1947806275 121.44201626 31.1969332562 121.440983979
31.194881 121.441238 61.0 31.1947806275 121.44201626 31.1969332562 121.440983979
31.194832625 121.4413115 61.625 31.1947806275 121.44201626 31.1969332562 121.440983979
31.19478425 121.441385 62.25 31.1947806275 121.44201626 31.1969332562 121.440983979
31.194735875 121.4414585 62.875 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1946875 121.441532 63.5 31.1947806275 121.44201626 31.1969332562 121.440983979
31.194639125 121.4416055 64.125 31.1947806275 121.44201626 31.1969332562 121.440983979
31.19459075 121.441679 64.75 31.1947806275 121.44201626 31.1969332562 121.440983979
31.194542375 121.4417525 65.375 31.1947806275 121.44201626 31.1969332562 121.440983979
31.194494 121.441826 66.0 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1945787037 121.441794926 66.1851851852 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1946634074 121.441763852 66.3703703704 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1947481111 121.441732778 66.5555555556 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1948328148 121.441701704 66.7407407407 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1949175185 121.44167063 66.9259259259 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1950022222 121.441639556 67.1111111111 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1950869259 121.441608481 67.2962962963 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1951716296 121.441577407 67.4814814815 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1952563333 121.441546333 67.6666666667 31.1947806275 121.44201626 31.1969332562 121.440983979
31.195341037 121.441515259 67.8518518519 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1954257407 121.441484185 68.037037037 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1955104444 121.441453111 68.2222222222 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1955951481 121.441422037 68.4074074074 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1956798519 121.441390963 68.5925925926 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1957645556 121.441359889 68.7777777778 31.1947806275 121.44201626 31.1969332562 121.440983979
31.1958492593 121.441328815 68.962962963 31.1947806275 121.44201626 31.1969332562 121.440983979
