31.195498 121.446884 1 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1955876 121.4468916 2.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1956772 121.4468992 3.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1957668 121.4469068 4.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958564 121.4469144 5.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195946 121.446922 6.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959048571 121.446836 6.71428571429 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958637143 121.44675 7.42857142857 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958225714 121.446664 8.14285714286 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1957814286 121.446578 8.85714285714 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1957402857 121.446492 9.57142857143 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1956991429 121.446406 10.2857142857 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195658 121.44632 11.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1957051429 121.446398429 11.7142857143 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1957522857 121.446476857 12.4285714286 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1957994286 121.446555286 13.1428571429 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958465714 121.446633714 13.8571428571 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958937143 121.446712143 14.5714285714 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959408571 121.446790571 15.2857142857 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195988 121.446869 16.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1960686667 121.446900833 16.8333333333 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1961493333 121.446932667 17.6666666667 31.1963329243 121.447290643 31.1956402993 121.445963891
31.19623 121.4469645 18.5 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1963106667 121.446996333 19.3333333333 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1963913333 121.447028167 20.1666666667 31.1963329243 121.447290643 31.1956402993 121.445963891
31.196472 121.44706 21.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.196409129 121.446989355 21.1612903226 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1963462581 121.44691871 21.3225806452 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1962833871 121.446848065 21.4838709677 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1962205161 121.446777419 21.6451612903 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1961576452 121.446706774 21.8064516129 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1960947742 121.446636129 21.9677419355 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1960319032 121.446565484 22.1290322581 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959690323 121.446494839 22.2903225806 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959061613 121.446424194 22.4516129032 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958432903 121.446353548 22.6129032258 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1957804194 121.446282903 22.7741935484 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1957175484 121.446212258 22.935483871 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1956546774 121.446141613 23.0967741935 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1955918065 121.446070968 23.2580645161 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1955289355 121.446000323 23.4193548387 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1954660645 121.445929677 23.5806451613 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1954031935 121.445859032 23.7419354839 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1953403226 121.445788387 23.9032258065 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1952774516 121.445717742 24.064516129 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1952145806 121.445647097 24.2258064516 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1951517097 121.445576452 24.3870967742 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1950888387 121.445505806 24.5483870968 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1950259677 121.445435161 24.7096774194 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1949630968 121.445364516 24.8709677419 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1949002258 121.445293871 25.0322580645 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1948373548 121.445223226 25.1935483871 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1947744839 121.445152581 25.3548387097 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1947116129 121.445081935 25.5161290323 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1946487419 121.44501129 25.6774193548 31.1951375649 121.445421144 31.1947685372 121.444745034
31.194585871 121.444940645 25.8387096774 31.1951375649 121.445421144 31.1947685372 121.444745034
31.194523 121.44487 26.0 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1945096 121.4447662 27.0 31.1947685372 121.444745034 31.193980295 121.442973875
31.1944962 121.4446624 28.0 31.1947685372 121.444745034 31.193980295 121.442973875
31.1944828 121.4445586 29.0 31.1947685372 121.444745034 31.193980295 121.442973875
31.1944694 121.4444548 30.0 31.1947685372 121.444745034 31.193980295 121.442973875
31.194456 121.444351 31.0 31.1947685372 121.444745034 31.193980295 121.442973875
31.1944448333 121.444262 31.8333333333 31.1947685372 121.444745034 31.193980295 121.442973875
31.1944336667 121.444173 32.6666666667 31.1947685372 121.444745034 31.193980295 121.442973875
31.1944225 121.444084 33.5 31.1947685372 121.444745034 31.193980295 121.442973875
31.1944113333 121.443995 34.3333333333 31.1947685372 121.444745034 31.193980295 121.442973875
31.1944001667 121.443906 35.1666666667 31.1947685372 121.444745034 31.193980295 121.442973875
31.194389 121.443817 36.0 31.1947685372 121.444745034 31.193980295 121.442973875
31.1943355 121.443742583 36.4166666667 31.1947685372 121.444745034 31.193980295 121.442973875
31.194282 121.443668167 36.8333333333 31.1947685372 121.444745034 31.193980295 121.442973875
31.1942285 121.44359375 37.25 31.1947685372 121.444745034 31.193980295 121.442973875
31.194175 121.443519333 37.6666666667 31.1947685372 121.444745034 31.193980295 121.442973875
31.1941215 121.443444917 38.0833333333 31.1947685372 121.444745034 31.193980295 121.442973875
31.194068 121.4433705 38.5 31.1947685372 121.444745034 31.193980295 121.442973875
