31.197233 121.447533 1 31.198896233 121.446645311 31.1963329243 121.447290643
31.1971542308 121.447491308 1.38461538462 31.198896233 121.446645311 31.1963329243 121.447290643
31.1970754615 121.447449615 1.76923076923 31.198896233 121.446645311 31.1963329243 121.447290643
31.1969966923 121.447407923 2.15384615385 31.198896233 121.446645311 31.1963329243 121.447290643
31.1969179231 121.447366231 2.53846153846 31.198896233 121.446645311 31.1963329243 121.447290643
31.1968391538 121.447324538 2.92307692308 31.198896233 121.446645311 31.1963329243 121.447290643
31.1967603846 121.447282846 3.30769230769 31.198896233 121.446645311 31.1963329243 121.447290643
31.1966816154 121.447241154 3.69230769231 31.198896233 121.446645311 31.1963329243 121.447290643
31.1966028462 121.447199462 4.07692307692 31.198896233 121.446645311 31.1963329243 121.447290643
31.1965240769 121.447157769 4.46153846154 31.198896233 121.446645311 31.1963329243 121.447290643
31.1964453077 121.447116077 4.84615384615 31.198896233 121.446645311 31.1963329243 121.447290643
31.1963665385 121.447074385 5.23076923077 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1962877692 121.447032692 5.61538461538 31.1963329243 121.447290643 31.1956402993 121.445963891
31.196209 121.446991 6.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1961602857 121.446909286 6.71428571429 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1961115714 121.446827571 7.42857142857 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1960628571 121.446745857 8.14285714286 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1960141429 121.446664143 8.85714285714 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959654286 121.446582429 9.57142857143 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959167143 121.446500714 10.2857142857 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195868 121.446419 11.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958975714 121.446517 11.7142857143 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959271429 121.446615 12.4285714286 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959567143 121.446713 13.1428571429 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959862857 121.446811 13.8571428571 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1960158571 121.446909 14.5714285714 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1960454286 121.447007 15.2857142857 31.1963329243 121.447290643 31.1956402993 121.445963891
31.196075 121.447105 16.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.196142 121.447082333 17.6666666667 31.1963329243 121.447290643 31.1956402993 121.445963891
31.196209 121.447059667 19.3333333333 31.1963329243 121.447290643 31.1956402993 121.445963891
31.196276 121.447037 21.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1961932 121.4470171 21.5 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1961104 121.4469972 22.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1960276 121.4469773 22.5 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959448 121.4469574 23.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195862 121.4469375 23.5 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1957792 121.4469176 24.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1956964 121.4468977 24.5 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1956136 121.4468778 25.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1955308 121.4468579 25.5 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195448 121.446838 26.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1954104444 121.446742861 26.1388888889 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1953728889 121.446647722 26.2777777778 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1953353333 121.446552583 26.4166666667 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1952977778 121.446457444 26.5555555556 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1952602222 121.446362306 26.6944444444 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1952226667 121.446267167 26.8333333333 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1951851111 121.446172028 26.9722222222 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1951475556 121.446076889 27.1111111111 31.1956402993 121.445963891 31.1951375649 121.445421144
31.19511 121.44598175 27.25 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1950724444 121.445886611 27.3888888889 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1950348889 121.445791472 27.5277777778 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1949973333 121.445696333 27.6666666667 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1949597778 121.445601194 27.8055555556 31.1956402993 121.445963891 31.1951375649 121.445421144
31.1949222222 121.445506056 27.9444444444 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1948846667 121.445410917 28.0833333333 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1948471111 121.445315778 28.2222222222 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1948095556 121.445220639 28.3611111111 31.1951375649 121.445421144 31.1947685372 121.444745034
31.194772 121.4451255 28.5 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1947344444 121.445030361 28.6388888889 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1946968889 121.444935222 28.7777777778 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1946593333 121.444840083 28.9166666667 31.1951375649 121.445421144 31.1947685372 121.444745034
31.1946217778 121.444744944 29.0555555556 31.1947685372 121.444745034 31.193980295 121.442973875
31.1945842222 121.444649806 29.1944444444 31.1947685372 121.444745034 31.193980295 121.442973875
31.1945466667 121.444554667 29.3333333333 31.1947685372 121.444745034 31.193980295 121.442973875
31.1945091111 121.444459528 29.4722222222 31.1947685372 121.444745034 31.193980295 121.442973875
31.1944715556 121.444364389 29.6111111111 31.1947685372 121.444745034 31.193980295 121.442973875
31.194434 121.44426925 29.75 31.1947685372 121.444745034 31.193980295 121.442973875
31.1943964444 121.444174111 29.8888888889 31.1947685372 121.444745034 31.193980295 121.442973875
