31.195686 121.447235 1 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1956385 121.44717 3.5 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195591 121.447105 6.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1956762857 121.447136714 6.71428571429 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1957615714 121.447168429 7.42857142857 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958468571 121.447200143 8.14285714286 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959321429 121.447231857 8.85714285714 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1960174286 121.447263571 9.57142857143 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1961027143 121.447295286 10.2857142857 31.1963329243 121.447290643 31.1956402993 121.445963891
31.196188 121.447327 11.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1961360769 121.447249538 11.3846153846 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1960841538 121.447172077 11.7692307692 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1960322308 121.447094615 12.1538461538 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959803077 121.447017154 12.5384615385 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959283846 121.446939692 12.9230769231 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958764615 121.446862231 13.3076923077 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958245385 121.446784769 13.6923076923 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1957726154 121.446707308 14.0769230769 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1957206923 121.446629846 14.4615384615 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1956687692 121.446552385 14.8461538462 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1956168462 121.446474923 15.2307692308 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1955649231 121.446397462 15.6153846154 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195513 121.44632 16.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195589 121.446304 21.0 31.1963329243 121.447290643 31.1956402993 121.445963891
