31.197908 121.44796 1 31.198896233 121.446645311 31.1963329243 121.447290643
31.1978202174 121.447951696 1.21739130435 31.198896233 121.446645311 31.1963329243 121.447290643
31.1977324348 121.447943391 1.4347826087 31.198896233 121.446645311 31.1963329243 121.447290643
31.1976446522 121.447935087 1.65217391304 31.198896233 121.446645311 31.1963329243 121.447290643
31.1975568696 121.447926783 1.86956521739 31.198896233 121.446645311 31.1963329243 121.447290643
31.197469087 121.447918478 2.08695652174 31.198896233 121.446645311 31.1963329243 121.447290643
31.1973813043 121.447910174 2.30434782609 31.198896233 121.446645311 31.1963329243 121.447290643
31.1972935217 121.44790187 2.52173913043 31.198896233 121.446645311 31.1963329243 121.447290643
31.1972057391 121.447893565 2.73913043478 31.198896233 121.446645311 31.1963329243 121.447290643
31.1971179565 121.447885261 2.95652173913 31.198896233 121.446645311 31.1963329243 121.447290643
31.1970301739 121.447876957 3.17391304348 31.198896233 121.446645311 31.1963329243 121.447290643
31.1969423913 121.447868652 3.39130434783 31.198896233 121.446645311 31.1963329243 121.447290643
31.1968546087 121.447860348 3.60869565217 31.198896233 121.446645311 31.1963329243 121.447290643
31.1967668261 121.447852043 3.82608695652 31.198896233 121.446645311 31.1963329243 121.447290643
31.1966790435 121.447843739 4.04347826087 31.198896233 121.446645311 31.1963329243 121.447290643
31.1965912609 121.447835435 4.26086956522 31.198896233 121.446645311 31.1963329243 121.447290643
31.1965034783 121.44782713 4.47826086957 31.198896233 121.446645311 31.1963329243 121.447290643
31.1964156957 121.447818826 4.69565217391 31.198896233 121.446645311 31.1963329243 121.447290643
31.196327913 121.447810522 4.91304347826 31.198896233 121.446645311 31.1963329243 121.447290643
31.1962401304 121.447802217 5.13043478261 31.198896233 121.446645311 31.1963329243 121.447290643
31.1961523478 121.447793913 5.34782608696 31.198896233 121.446645311 31.1963329243 121.447290643
31.1960645652 121.447785609 5.5652173913 31.198896233 121.446645311 31.1963329243 121.447290643
